e, e_dot, e_int, stamp, 
0.5738507540621267, -0.0051393967739236475, 0.11487293874790382, 1764197500934026662, 
0.5649853831393079, -0.029551236409396015, 0.11417912608423741, 1764197501093673300, 
0.5596146025323279, -0.04745383843266282, 0.11323004931558417, 1764197501234391970, 
0.5600355950700191, -0.016499293564296025, 0.11230903871611032, 1764197501334237589, 
0.5600355950700191, 0.0014033084589707794, 0.1119790528448244, 1764197501334237589, 
0.5477534251322593, -0.040940566459199225, 0.11118830768481984, 1764197501494377895, 
0.5435743680838517, -0.05487075662055788, 0.11009089255240868, 1764197501635484499, 
0.5367804235808867, -0.03657667183790866, 0.10854054778646652, 1764197501733839760, 
0.5367804235808867, -0.022646481676549996, 0.10780901434970834, 1764197501733839760, 
0.5308644089457573, -0.019720048783764915, 0.10696168374050205, 1764197501895428504, 
0.525454339936515, -0.0377536121479057, 0.10620661149754394, 1764197502035400004, 
0.525454339936515, -0.018033563364140786, 0.10545153925458582, 1764197502035400004, 
0.5179439745797518, -0.025034551189210646, 0.10459017696351879, 1764197502184569789, 
0.5150146717862225, -0.03479889383430838, 0.10389419908683262, 1764197502293831999, 
0.5118263317637858, -0.020392142719886836, 0.10298566520865068, 1764197502435423331, 
0.5118263317637858, -0.010627800074789103, 0.10257782235425295, 1764197502435423331, 
0.5023401321350237, -0.031620665429206905, 0.10173285304417302, 1764197502583915783, 
0.5013900428803024, -0.03478762961161119, 0.1010371004519408, 1764197502694483559, 
0.49737232649466834, -0.016559352134517907, 0.1000735001006663, 1764197502835422731, 
0.49737232649466834, -0.013392387952113616, 0.09974231305797594, 1764197502835422731, 
0.49057063077763197, -0.022672319056787904, 0.0990210189177979, 1764197502994869965, 
0.49057063077763197, -0.022672319056787904, 0.09856757253666215, 1764197502994869965, 
0.4834728328744253, -0.02365932634402231, 0.09764093962864595, 1764197503144477272, 
0.47277861260331777, -0.059306727247713985, 0.09645480508369167, 1764197503235533164, 
0.4680604333360439, -0.05137466512793787, 0.09495412525425247, 1764197503385345538, 
0.4614123418960107, -0.03788756902435686, 0.0934834258556915, 1764197503494786609, 
0.45300857638427966, -0.050172856505880846, 0.09216542344108895, 1764197503636437541, 
0.45300857638427966, -0.02801255170577018, 0.09116196631097133, 1764197503636437541, 
0.4473279564508096, -0.01893539977823359, 0.09022300728129126, 1764197503784257818, 
0.4355445594990268, -0.05821338961750947, 0.08905873948894107, 1764197503944478655, 
0.4352864768575591, -0.0401382653108349, 0.0878772661871597, 1764197504035411599, 
0.4352864768575591, -0.000860275471559017, 0.087074500880943, 1764197504035411599, 
0.4310645674510224, -0.01407303135512239, 0.08677583474440938, 1764197504185050287, 
0.4310645674510224, -0.01407303135512239, 0.08649437411730693, 1764197504185050287, 
0.42658487373327814, -0.014932312392480865, 0.08591426724235485, 1764197504344426141, 
0.4214214777622519, -0.03214363229590159, 0.08527139459643683, 1764197504484412373, 
0.4125776313556978, -0.04669080792526777, 0.08403893219008186, 1764197504583661167, 
0.4125776313556978, -0.02947948802184704, 0.0831051160315765, 1764197504583661167, 
0.4096534705802247, -0.009747202584910278, 0.08232058221944136, 1764197504745451147, 
0.4013789453648271, -0.03732895330290235, 0.08157400315338331, 1764197504885438485, 
0.39521371308660863, -0.0481325249787203, 0.08041640860211069, 1764197504985128082, 
0.39521371308660863, -0.020550774260728228, 0.0794537581025363, 1764197504985128082, 
0.3894517525133366, -0.01920653524424017, 0.07865861191243692, 1764197505145416201, 
0.3873395713982616, -0.026247138961156824, 0.07813366913321378, 1764197505286427361, 
0.3873395713982616, -0.007040603716916653, 0.07760872635399065, 1764197505286427361, 
0.3734300312126935, -0.04636513395189353, 0.07654061160061444, 1764197505444970183, 
0.3781286538232876, -0.03070305858324666, 0.07592655042894951, 1764197505545455010, 
0.3743504138897962, 0.00306794225700883, 0.07506060659505183, 1764197505685427603, 
0.3743504138897962, -0.01259413311163804, 0.07512196544019199, 1764197505685427603, 
0.3669412624918967, -0.024697171326331646, 0.0743761393514326, 1764197505845387379, 
0.3612270106592799, -0.04374467743505417, 0.07350124580273151, 1764197505995528495, 
0.3592688118597457, -0.02557483544050332, 0.07249580566739482, 1764197506085445918, 
0.3592688118597457, -0.006527329331780796, 0.07198430895858475, 1764197506085445918, 
0.35616339013482157, -0.010351405749747059, 0.0716467342569542, 1764197506244674750, 
0.3469535132243797, -0.04105099545122004, 0.0708257143479298, 1764197506395462293, 
0.3407443533539517, -0.05139678926956622, 0.06959075044754354, 1764197506485430899, 
0.3407443533539517, -0.02069719956809324, 0.06856281466215221, 1764197506485430899, 
0.32581106240764923, -0.049777636487674894, 0.06715331794103685, 1764197506645399484, 
0.33321951838705477, -0.025082783222989773, 0.06665166227657704, 1764197506794469667, 
0.33455795055363324, 0.029156293819946704, 0.06623923542322248, 1764197506886441376, 
0.33455795055363324, 0.0044614405552615794, 0.06682236129962142, 1764197506886441376, 
0.32450074286946434, -0.033524025613896336, 0.06624110959844873, 1764197507045722524, 
0.3222915911712265, -0.040887864608022406, 0.06542335230628826, 1764197507193426306, 
0.31770262553206535, -0.0226603911246633, 0.06429966397151708, 1764197507285488209, 
0.31770262553206535, -0.01529655213053723, 0.06384645614902382, 1764197507285488209, 
0.31163593913441906, -0.02022228799215431, 0.06313607934656999, 1764197507445402981, 
0.3074584436035496, -0.03414727309505242, 0.062453133884668936, 1764197507593478287, 
0.30475643482510534, -0.02293168103104574, 0.06159005450420493, 1764197507685493536, 
0.30475643482510534, -0.009006695928147623, 0.06113142088358402, 1764197507685493536, 
0.3017396448654455, -0.010055966532199387, 0.06075016763437708, 1764197507844968447, 
0.29012090544103575, -0.048785097946898635, 0.059774465675439106, 1764197507992455276, 
0.2879246833494898, -0.046049871719852455, 0.05865234891039807, 1764197508085517742, 
0.2879246833494898, -0.00732074030515321, 0.057731351476001024, 1764197508085517742, 
0.2833879318354695, -0.015122505046734255, 0.05728248656896327, 1764197508244711386, 
0.28223739775133777, -0.018957618660506714, 0.05690333419575313, 1764197508392587332, 
0.27621248655153086, -0.023918150946462175, 0.056122521075889206, 1764197508535452677, 
0.27621248655153086, -0.020083037332689718, 0.05564415805695997, 1764197508535452677, 
0.2709147215550502, -0.017659216654935528, 0.05488931297720746, 1764197508644805480, 
0.2743885650188651, -0.00607973844221917, 0.05476771820836307, 1764197508791606963, 
0.2743885650188651, 0.011579478212716357, 0.0546461234395187, 1764197508791606963, 
0.26512252695567895, -0.03088679354395385, 0.05425997713289394, 1764197508934843151, 
0.26259393280254956, -0.03931544072105183, 0.0534736683184729, 1764197509044775437, 
0.25911390807489204, -0.02002872960262303, 0.05245535785554137, 1764197509191473050, 
0.25792636710404004, -0.015558552328365042, 0.05197561386543211, 1764197509335103509, 
0.25792636710404004, -0.0039584699028399895, 0.05166444281886481, 1764197509335103509, 
0.25234602666830686, -0.018601134785777296, 0.05121325072509246, 1764197509495466043, 
0.24662400848265623, -0.03767452873794606, 0.05045976015033354, 1764197509635475016, 
0.24662400848265623, -0.019073393952168765, 0.04970626957557461, 1764197509635475016, 
0.24723555036657346, 0.002038472946390794, 0.04936557115545906, 1764197509735568644, 
0.24377082776256637, -0.009510602400299531, 0.049175359107453076, 1764197509894627882, 
0.23854814605953711, -0.028958014356787836, 0.04863696827924513, 1764197510035489653, 
0.23854814605953711, -0.017408939010097508, 0.04805780799210937, 1764197510035489653, 
0.2323127044415576, -0.02078480539326503, 0.04729393310404212, 1764197510135525478, 
0.2302375445021825, -0.027702005191182027, 0.04673989300021848, 1764197510295504614, 
0.2281389079281983, -0.013912655044531022, 0.04604594379146256, 1764197510435485718, 
0.2281389079281983, -0.006995455246614028, 0.04576769069057195, 1764197510435485718, 
0.2246683071934473, -0.011568669115836669, 0.04539640820332293, 1764197510535590935, 
0.22263853561326907, -0.018334574383097418, 0.04502971671566097, 1764197510691607483, 
0.22641546948409613, 0.005823874302162783, 0.044914820819387496, 1764197510839501226, 
0.22641546948409613, 0.012589779569423531, 0.045031298305430754, 1764197510839501226, 
0.20501817089238142, -0.07132432863904904, 0.043856607324038246, 1764197510997260187, 
0.20989433063492888, -0.05507046283055752, 0.0427551980674271, 1764197511091499974, 
0.20989433063492888, 0.01625386580849153, 0.041653788810815946, 1764197511091499974, 
0.20717848593116733, -0.009052815679205148, 0.04179780981340167, 1764197511241489769, 
0.20373496508042951, -0.020531218514997878, 0.041387185443101715, 1764197511384690976, 
0.19716755617384205, -0.033369765857750956, 0.040538733812362594, 1764197511495570361, 
0.19854337884815235, -0.017305287440923894, 0.03996306000682826, 1764197511636522619, 
0.19854337884815235, 0.004586075581034336, 0.03961695425800978, 1764197511636522619, 
0.19754708363831325, -0.0033209840327969955, 0.03964225608897453, 1764197511785284083, 
0.19282448082540132, -0.019062993409170077, 0.039260996220791135, 1764197511895559032, 
0.19296771404388666, -0.015264565314755304, 0.03888928523384008, 1764197512035514684, 
0.19296771404388666, 0.00047744406161777847, 0.038583993927544975, 1764197512035514684, 
0.1881200860960289, -0.016158759826192526, 0.03827036761225348, 1764197512195487346, 
0.1881200860960289, -0.016158759826192526, 0.03794719241572963, 1764197512195487346, 
0.18734530844524677, -0.0025825921692737563, 0.03757236537582031, 1764197512345527686, 
0.17988934239133283, -0.02743581234898688, 0.03702364912884057, 1764197512435484738, 
0.17855368914785918, -0.029305397657958625, 0.03638588933229592, 1764197512585318562, 
0.17175549188692307, -0.027112835014699205, 0.03534656822840767, 1764197512745534182, 
0.1715707907894778, -0.023276327861271318, 0.03479199812161734, 1764197512835520760, 
0.1715707907894778, -0.0006156703248176113, 0.03432647156439191, 1764197512835520760, 
0.168563418908007, -0.01002457293823598, 0.03411366669913084, 1764197512985566503, 
0.1661612506135066, -0.018031800586570668, 0.033753030687399425, 1764197513145514607, 
0.16150860897574743, -0.023516033107531902, 0.033082218566484065, 1764197513235536409, 
0.16150860897574743, -0.015508805459197214, 0.03261189790433343, 1764197513235536409, 
0.1609707421164492, -0.0017928895309940462, 0.032265864004529604, 1764197513394815577, 
0.1609707421164492, -0.0017928895309940462, 0.03223000621390972, 1764197513394815577, 
0.1635772089173323, 0.00868822266961028, 0.032367912876682045, 1764197513545544982, 
0.15573048215777902, -0.01746753319556732, 0.032018562212770704, 1764197513635526885, 
0.1577228656713786, -0.019514477486512288, 0.03180203711643266, 1764197513784634764, 
0.15316975075167127, -0.00853577135369247, 0.03110820657205526, 1764197513945524978, 
0.15316975075167127, -0.015177049732357784, 0.03093749114498141, 1764197513945524978, 
0.14320274329617352, -0.0332233581849925, 0.029969482986634405, 1764197514086519415, 
0.14521335577639158, -0.026521316584265653, 0.029439056654949097, 1764197514184736865, 
0.1453965106021962, 0.007312557686742216, 0.028920840644984087, 1764197514345553125, 
0.1453965106021962, 0.0006105160860153669, 0.029067091798718928, 1764197514345553125, 
0.1395930887147942, -0.019344739624673295, 0.02869240732794577, 1764197514486526908, 
0.13657331410640192, -0.029410654985980906, 0.028104194228226156, 1764197514583785662, 
0.13361570549327154, -0.01992461073840888, 0.027318807220964508, 1764197514744552051, 
0.13361570549327154, -0.009858695377101268, 0.026920315006196332, 1764197514744552051, 
0.1252329390252684, -0.02794255489334374, 0.02616429000078743, 1764197514885531437, 
0.1252329390252684, -0.02794255489334374, 0.02560543890292056, 1764197514885531437, 
0.13595005218054404, 0.03572371051758542, 0.025761062015405393, 1764197515045602365, 
0.12987709850474652, 0.01548053159826035, 0.026070672647370594, 1764197515143615026, 
0.1277783525453235, -0.02723899878406849, 0.026240366882040938, 1764197515285532685, 
0.1277783525453235, -0.0069958198647434204, 0.025695586906359567, 1764197515285532685, 
0.1212393747410856, -0.021796592680792953, 0.025119738655448837, 1764197515445519761, 
0.12038140821044338, -0.024656481116267042, 0.024626609033123494, 1764197515543538345, 
0.11906667154594797, -0.007242343983792134, 0.0240458302998318, 1764197515685613147, 
0.11906667154594797, -0.004382455548318047, 0.023900983420155956, 1764197515685613147, 
0.11377394422973457, -0.017642424387377998, 0.023460485821442036, 1764197515844642874, 
0.11800374575335808, -0.0035430859752996293, 0.02338962410193604, 1764197515991980149, 
0.1130099260476465, -0.0025467272736269067, 0.022985841068715943, 1764197516084990339, 
0.1130099260476465, -0.016646065685705275, 0.022934906523243405, 1764197516084990339, 
