x, y, th, stamp, 
0.2009603527125491, -0.0026724381387412672, 0.48656290769577026, 1759352052135317522
0.19331977613647963, 0.0026058335597938164, 0.47915059328079224, 1759352052185413350
0.20233055002501493, 0.0004956799335824418, 0.49234479665756226, 1759352052236420685
0.20191725171460223, -0.0020828752770996367, 0.51284259557724, 1759352052295419680
0.20065368521134305, 0.004404947508587671, 0.49501943588256836, 1759352052345295611
0.200132030319675, 0.00025264525357977503, 0.5004852414131165, 1759352052391371417
0.1980172187802852, 0.00017053524134496957, 0.49756497144699097, 1759352052435400082
0.1954072299039396, 0.005672371250564458, 0.5242400169372559, 1759352052485369566
0.2035470279950305, 0.00010012698650530114, 0.5271624326705933, 1759352052535362342
0.19473784309167952, 0.0008498485384656929, 0.4927722215652466, 1759352052585454235
0.20059921258369925, 0.0007321143705888627, 0.4772762954235077, 1759352052632036146
0.20016161562478121, 0.00023423049953181694, 0.5120197534561157, 1759352052695434474
0.1901563384302367, 0.0019886701338500817, 0.4912993013858795, 1759352052746370557
0.20013808767928998, 0.0033237266575274482, 0.5180333256721497, 1759352052792373697
0.20201657577357607, -0.0018138436453040425, 0.5058289170265198, 1759352052835488882
0.20056798484581007, 0.002852670921537329, 0.48461204767227173, 1759352052885414310
0.1984097418545509, 9.382663096424784e-06, 0.5110080242156982, 1759352052935335856
0.19754046405641154, -0.0025229647511742863, 0.5088251233100891, 1759352052986455124
0.19643691410365038, 0.00043234704807623437, 0.5027582049369812, 1759352053032226166
0.1953818060197105, -3.2152166924535704e-05, 0.51522296667099, 1759352053095609403
0.20431962722884323, 0.0007743340499458018, 0.4913197159767151, 1759352053142564337
0.19957635756380893, 0.0034712621313411534, 0.4911995232105255, 1759352053192357088
0.19166338233358926, 0.004940895263143423, 0.4952484965324402, 1759352053235403947
0.20143102072907088, 0.00048279231859937654, 0.5451196432113647, 1759352053285373466
0.19492005407193702, 0.0025211675136220593, 0.49832144379615784, 1759352053335345994
0.20060678376355642, 0.0011799165029042595, 0.5025588274002075, 1759352053383514170
0.19769771312688958, 0.0014516794185665987, 0.505534827709198, 1759352053433761121
0.19616827837664838, 0.0028640160866246923, 0.4855201542377472, 1759352053496040875
0.1995841964390487, 0.0009648889601910933, 0.5121753215789795, 1759352053543580953
0.196327945883353, 0.000276880417514101, 0.5315630435943604, 1759352053593413304
0.19842980229691437, 0.0020816005303520074, 0.49136611819267273, 1759352053635392353
0.2017161589634503, 0.0014380784984643334, 0.507448136806488, 1759352053685348557
0.1888183830665959, -0.002238907483845324, 0.4697866141796112, 1759352053736384460
0.20567577379289653, 0.0019000282380524445, 0.4970898926258087, 1759352053784368672
0.195121636780059, -0.002279143485388792, 0.5092203617095947, 1759352053834828038
0.19430952253051198, 0.0014037228590461006, 0.5003387331962585, 1759352053898023187
0.2063629251291377, 0.0004459715765520844, 0.5034750699996948, 1759352053944393634
0.20266711856986164, 0.0014176277926412164, 0.5090882182121277, 1759352053994393675
0.1936734035172848, 0.002549817926090313, 0.4903406798839569, 1759352054035785747
0.20046827323301908, 0.0019260658941078058, 0.5215587019920349, 1759352054085404539
0.20574967377549022, -0.0025070156500731186, 0.5120363235473633, 1759352054135356384
0.19903123903309786, -6.156481518111853e-05, 0.4949588477611542, 1759352054185390635
0.19794227480860258, 0.001994523654525388, 0.47942984104156494, 1759352054235391021
0.19969252691267525, 0.0024849893635425085, 0.511343240737915, 1759352054295191462
0.19594255608384759, 0.0008347742473478204, 0.5054164528846741, 1759352054345436515
0.19905051756825154, -0.00016234291155783632, 0.5331197381019592, 1759352054395402274
0.20163017560484273, -7.834395401524689e-05, 0.510306179523468, 1759352054435415978
0.193728070032131, -0.0012768249175813013, 0.49180859327316284, 1759352054486410875
0.20636296735031448, 0.0014018887581367353, 0.5032920837402344, 1759352054535368814
0.19817221471442772, -0.00036630910139747076, 0.5109922885894775, 1759352054585435375
0.19265289848248227, 0.001107379153233047, 0.48086902499198914, 1759352054635996361
0.1965495658813662, 0.001129658564436387, 0.5149317383766174, 1759352054675574694
0.19840587310495753, 0.0023159089502145912, 0.5030083656311035, 1759352054745426030
0.19758792582393397, 0.0028073571949187976, 0.48592379689216614, 1759352054795409910
0.19291692471276653, 0.0009565771942877603, 0.5153036117553711, 1759352054835442596
0.19311662368795768, 7.045184812083763e-05, 0.5268281698226929, 1759352054886442571
0.20157886260006894, 0.004445213410061885, 0.5180765390396118, 1759352054935465551
0.1959544676523943, 0.0021012297783067173, 0.49745994806289673, 1759352054985397775
0.19833961975953868, -0.0016518892496267346, 0.5043691396713257, 1759352055036884141
0.19852048306062506, 0.002465530760689002, 0.48638659715652466, 1759352055095440577
0.19695983016266524, 0.0008675995558851943, 0.5055150985717773, 1759352055145417609
0.1950452944766244, -0.001621746155496683, 0.5109002590179443, 1759352055195425170
0.1941086522416664, 0.0017348014387984765, 0.4883635640144348, 1759352055236399464
0.2018948644775167, -0.001215754379555651, 0.5149906873703003, 1759352055285399533
0.20314577167070352, -0.0005468220941850981, 0.4924260973930359, 1759352055335425442
0.19894824874842704, 3.080955591040066e-05, 0.496089905500412, 1759352055385453390
0.19915425745152487, 0.0004948084439188506, 0.5164867639541626, 1759352055445545069
0.1902485133869553, -0.0023084887749306345, 0.4878598749637604, 1759352055476497928
0.20285234170486754, 0.0032557041206581956, 0.4874110817909241, 1759352055545432789
0.20078931534624417, -0.0009388344982842155, 0.4986737072467804, 1759352055595444402
0.18911966714668688, 0.00197671911490311, 0.48055803775787354, 1759352055636609927
0.19905248412373575, 0.003128119504974792, 0.5171201229095459, 1759352055685406031
0.1989247993213056, -0.0005637821712276567, 0.510105550289154, 1759352055735454226
0.1960000665490977, -0.0006906846895992581, 0.4899173676967621, 1759352055785825237
0.20617313052827696, 0.0005970956846115612, 0.5048176646232605, 1759352055835313902
0.19249922141970185, -0.0010240502946502242, 0.492407888174057, 1759352055876908054
