acc_x, acc_y, angular_z, stamp, 
-0.06928712129592896, 0.051754772663116455, 0.5242424010649853, 1759352052792278273
-0.07897335290908813, -0.08410787582397461, 0.5146226427897566, 1759352052822329324
0.2615853548049927, 0.10813069343566895, 0.4888982868062732, 1759352052852131126
0.02264028787612915, 0.11056983470916748, 0.44021273620656093, 1759352052885081127
0.018190741539001465, -0.21395587921142578, 0.5418700510940913, 1759352052912589446
-0.4582695960998535, -0.05528467893600464, 0.5249365516968796, 1759352052942570601
0.4508267641067505, 0.551125705242157, 0.5127440721546591, 1759352052972688025
-0.7186394929885864, 0.5798194408416748, 0.49178904033493254, 1759352053002988500
0.40347152948379517, -0.40621113777160645, 0.5028289811429972, 1759352053032839867
-0.38003939390182495, -0.15260297060012817, 0.5154207528295712, 1759352053062812867
0.7019761800765991, 0.8313376903533936, 0.5075237626985097, 1759352053093829125
-0.6029423475265503, -0.6733245849609375, 0.4790737551704578, 1759352053125088517
-0.1408226490020752, -0.4633967876434326, 0.4737720278635556, 1759352053155062022
0.38870447874069214, 1.0758801698684692, 0.5320407203876869, 1759352053183055737
-0.727199912071228, -0.390508770942688, 0.5108615783955969, 1759352053212140764
0.4870203733444214, -0.6536445617675781, 0.5011412083050126, 1759352053243192120
0.22451496124267578, 0.8926264643669128, 0.5626876926738795, 1759352053273282263
-0.05189913511276245, 0.07200044393539429, 0.5069310276922584, 1759352053303307213
-0.4186115860939026, -0.5702551603317261, 0.48783693802280137, 1759352053333480780
1.0585700273513794, 0.2904353141784668, 0.47978571962565697, 1759352053365189088
-0.4200339913368225, 0.22162091732025146, 0.4956508264410621, 1759352053396113634
0.3171480894088745, -0.23758786916732788, 0.5515046765037164, 1759352053423633851
-0.34693652391433716, 0.23613238334655762, 0.48795449087514736, 1759352053453665795
0.08943217992782593, 0.15760284662246704, 0.48477567906843394, 1759352053483696532
-0.2955467104911804, -0.23487627506256104, 0.498697042607887, 1759352053513778536
-0.11903810501098633, 0.0030708909034729004, 0.5103612108474652, 1759352053543882923
-0.08500552177429199, 0.37343132495880127, 0.5370746764429097, 1759352053573958937
0.01247107982635498, -0.21764975786209106, 0.4861874042744949, 1759352053605517212
-0.05677342414855957, -0.053904831409454346, 0.4623581111182199, 1759352053636957470
0.21310311555862427, 0.1076279878616333, 0.5893926805396932, 1759352053663098199
-0.04491448402404785, -0.08884304761886597, 0.49967608906659866, 1759352053693110658
-0.5406474471092224, 0.12999922037124634, 0.45131785668035346, 1759352053724363082
0.519902765750885, 0.20694106817245483, 0.492925176777756, 1759352053754272735
-0.6814196109771729, -0.364188551902771, 0.4970738079793209, 1759352053784474324
-0.0569835901260376, -0.43805956840515137, 0.5016202970964779, 1759352053814487642
-0.12570339441299438, 0.05379354953765869, 0.5167668898141264, 1759352053845148140
0.2604668140411377, 0.9781113266944885, 0.4798992425112031, 1759352053877229975
-0.4280551075935364, -0.7126268148422241, 0.5266776697891561, 1759352053904578475
0.3670496344566345, -0.36596477031707764, 0.4958395118168048, 1759352053934691544
0.10329669713973999, 1.0686405897140503, 0.5071089781240328, 1759352053964745043
-0.5776023864746094, -0.6026820540428162, 0.5080046309146313, 1759352053994758997
